fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee
0.4518035459547585,0.3401860009789525,0.8164502164502164,2608,1314,761,406,332,0.5606441128674842,0.554,1.0,0.46774193548387094,0.3507002801120448,0.8100940975192472,2503,1399,726,397,302,0.5674635939178279,0.518,0.0,109.88056460369164,105.2526716174606,111.35898865960216,111.35857461024499,16.165111318941108,7.749216703444388,BKN,BOS,0022100817,2021-22,2022-02-08,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.47272358547961874,0.3539865513928914,0.7891344383057091,2501,1545,777,409,211,0.5783125402119493,0.561,0.8,0.45072956226264244,0.3389423076923077,0.8143459915611815,2662,1338,773,419,340,0.5593367605531823,0.561,1.0,111.84332652682383,109.86072423398329,109.76909413854352,105.11999999999999,14.936885214550935,16.177798948814317,BOS,DEN,0022100842,2021-22,2022-02-11,False,"{'name': 'Ray Acosta', 'id': 1626300}"
0.4675044178283919,0.3771839671120247,0.8066825775656324,2573,1414,684,402,255,0.5765061777374745,0.483,0.6,0.4502751572327044,0.3380547686496695,0.8143564356435643,2716,1359,785,424,346,0.5590363760566989,0.569,1.0,113.27177258736194,113.24886877828055,109.72416201117319,104.96156533892382,8.66111233967271,16.199696341033725,BOS,ATL,0022100856,2021-22,2022-02-13,False,"{'name': 'Kane Fitzgerald', 'id': 201640}"
0.45203094777562863,0.34257975034674065,0.8144246353322528,2767,1387,794,426,356,0.5618803562426483,0.576,1.0,0.4630404463040446,0.357495881383855,0.8136882129277566,2497,1365,690,449,324,0.568904530513077,0.61,0.8,110.29032812231576,104.76108628394638,110.88336658806458,109.02840600687533,13.715354053354053,15.23270512820513,PHI,BOS,0022100869,2021-22,2022-02-15,False,"{'name': 'David Guthrie', 'id': 2714}"
0.42128060263653483,0.3193033381712627,0.7792998477929984,2574,1355,826,461,290,0.522913779516861,0.233,0.4,0.4534019439679817,0.34350797266514804,0.8138977635782748,2797,1416,809,434,362,0.5632231091364429,0.567,0.8,103.0135088326983,112.97353399065906,110.32094594594595,104.90113233057292,11.419224660397074,13.81903978953055,BOS,DET,0022100875,2021-22,2022-02-16,False,"{'name': 'Tom Washington', 'id': 1199}"
0.45480120030007504,0.3446580241394725,0.8123534010946052,2845,1444,822,443,365,0.5649084950023411,0.574,0.8,0.46612516152852135,0.3494347379239466,0.8034055727554179,2723,1513,783,430,322,0.565368191022274,0.525,0.6,110.57612485472357,104.83228163400864,111.18178774690324,111.43621467981943,16.408626674030796,10.047545942236535,BKN,BOS,0022100890,2021-22,2022-02-24,False,"{'name': 'David Guthrie', 'id': 2714}"
0.4551660516605166,0.3451171011931065,0.8138461538461539,2882,1475,832,448,371,0.5651702269692924,0.581,0.8,0.42286751361161523,0.31958762886597936,0.7793357933579336,2671,1408,852,480,296,0.5238937473387705,0.242,0.6,110.7061131088591,104.88721804511279,103.21823667448878,112.99614804890304,16.39126617991173,11.301089345437171,DET,BOS,0022100905,2021-22,2022-02-26,False,"{'name': 'Rodney Mott', 'id': 1179}"
0.4547269098167302,0.34388551604509976,0.8143939393939394,2922,1500,842,453,380,0.5646935224400013,0.571,0.6,0.4593292900463789,0.33935018050541516,0.7586206896551724,2811,1550,852,435,351,0.5582144887097608,0.333,0.4,110.66430754383143,105.2927927927928,110.72996260770607,113.09368900455432,15.04389236962939,11.113516130116647,IND,BOS,0022100914,2021-22,2022-02-27,False,"{'name': 'JB DeRosa', 'id': 1155}"
0.46763869132290187,0.373953488372093,0.8033946251768034,2820,1548,736,436,284,0.5763541119663922,0.484,0.6,0.45495173400071504,0.34344297308842375,0.8162808065720687,2969,1527,854,457,388,0.5650023612521753,0.578,0.6,113.82235528942115,113.08613235783173,110.71145618760893,105.26065599746475,13.556644622323867,15.697776631120282,BOS,ATL,0022100927,2021-22,2022-03-01,False,"{'name': 'Eric Lewis', 'id': 2715}"
0.4589975349219392,0.34171808258187,0.7320478723404256,3206,1641,817,643,411,0.5489301531401739,0.677,0.6,0.45592116839697344,0.3448275862068966,0.8161004431314623,3020,1560,868,461,395,0.5659556982588919,0.585,0.8,113.107625407672,108.89408099688474,110.97751405371643,105.40287320424736,13.714098124098125,14.939370629370629,BOS,MEM,0022100940,2021-22,2022-03-03,False,"{'name': 'Pat Fraher', 'id': 2003}"
0.46738572162300973,0.354454502143878,0.802275960170697,2918,1638,861,456,345,0.5675238867800683,0.5,0.2,0.4562955254942768,0.3467274233637117,0.8146551724137931,3057,1585,878,470,402,0.5669846107536592,0.591,0.8,111.33446729550023,112.24521309450277,111.20848708487085,105.61106840891621,16.519521024784186,16.56341515912512,BOS,BKN,0022100960,2021-22,2022-03-06,False,"{'name': 'Zach Zarba', 'id': 2534}"
0.45690390851681173,0.3463892288861689,0.8143669985775249,3104,1615,889,480,410,0.5671818748803577,0.597,0.8,0.4583333333333333,0.3568093385214008,0.7350136239782016,3028,1816,864,583,326,0.5613508817244699,0.478,0.4,111.36708093361625,105.62121212121211,111.72776398422666,112.253829321663,16.618102949681898,14.832663129973474,CHA,BOS,0022100981,2021-22,2022-03-09,False,"{'name': 'Marc Davis', 'id': 1830}"
0.4258214404248258,0.3234536082474227,0.7797979797979798,2930,1557,926,509,323,0.5272180135940354,0.265,0.4,0.4570516053118171,0.34434152235199356,0.814066852367688,3151,1638,898,490,413,0.5669489001404076,0.603,1.0,104.25052568338839,113.18120402341991,111.45631067961166,105.64516129032258,11.09904661682367,16.624707000059146,BOS,DET,0022100997,2021-22,2022-03-11,False,"{'name': 'Sean Wright', 'id': 2882}"
0.4559620596205962,0.3438843298163345,0.7662247034193999,2972,1602,811,480,285,0.5633160507581275,0.623,0.8,0.45585555739605765,0.34285714285714286,0.8151202749140893,3196,1654,909,498,416,0.5656562631042952,0.594,0.8,110.95974284402266,107.72525623374636,111.26822801590808,105.59728973339224,14.430778829014121,16.593238136627967,BOS,DAL,0022101014,2021-22,2022-03-13,False,"{'name': 'John Goble', 'id': 101284}"
0.4560313828048382,0.343359375,0.8158429248476642,3249,1677,919,502,420,0.5662038925040042,0.6,0.8,0.4686985172981878,0.3615658362989324,0.7639575971731449,3174,1908,998,642,330,0.5817619460299435,0.671,0.8,111.36297587910491,105.4643220462142,112.13997695852535,106.0553633217993,16.612169059011162,12.333556096681097,GSW,BOS,0022101042,2021-22,2022-03-16,False,"{'name': 'James Capers', 'id': 1148}"
